Epoch: [0]  [ 2060/29316]  eta: 1:59:47  lr: 0.005000  loss: 1.5111 (1.7535)  bbox_regression: 0.5362 (0.6346)  classification: 0.9531 (1.1189)  time: 0.2565  data: 0.0056  max mem: 5223
Epoch: [0]  [ 2080/29316]  eta: 1:59:40  lr: 0.005000  loss: 1.3560 (1.7501)  bbox_regression: 0.5267 (0.6337)  classification: 0.8293 (1.1164)  time: 0.2576  data: 0.0043  max mem: 5223
Epoch: [0]  [ 2100/29316]  eta: 1:59:34  lr: 0.005000  loss: 1.3665 (1.7472)  bbox_regression: 0.5290 (0.6331)  classification: 0.8591 (1.1141)  time: 0.2604  data: 0.0049  max mem: 5223
Epoch: [0]  [ 2120/29316]  eta: 1:59:28  lr: 0.005000  loss: 1.4787 (1.7447)  bbox_regression: 0.5157 (0.6321)  classification: 0.9630 (1.1125)  time: 0.2619  data: 0.0051  max mem: 5223
Epoch: [0]  [ 2140/29316]  eta: 1:59:23  lr: 0.005000  loss: 1.5152 (1.7428)  bbox_regression: 0.5165 (0.6314)  classification: 0.9952 (1.1114)  time: 0.2652  data: 0.0049  max mem: 5223
Epoch: [0]  [ 2160/29316]  eta: 1:59:16  lr: 0.005000  loss: 1.3856 (1.7401)  bbox_regression: 0.5266 (0.6308)  classification: 0.9074 (1.1094)  time: 0.2542  data: 0.0046  max mem: 5223
Epoch: [0]  [ 2180/29316]  eta: 1:59:10  lr: 0.005000  loss: 1.4642 (1.7379)  bbox_regression: 0.5260 (0.6300)  classification: 0.9298 (1.1080)  time: 0.2629  data: 0.0049  max mem: 5223
Epoch: [0]  [ 2200/29316]  eta: 1:59:06  lr: 0.005000  loss: 1.5565 (1.7366)  bbox_regression: 0.5379 (0.6292)  classification: 1.0459 (1.1074)  time: 0.2680  data: 0.0052  max mem: 5223
Epoch: [0]  [ 2220/29316]  eta: 1:59:00  lr: 0.005000  loss: 1.4490 (1.7340)  bbox_regression: 0.5256 (0.6283)  classification: 0.9169 (1.1057)  time: 0.2595  data: 0.0049  max mem: 5223
Epoch: [0]  [ 2240/29316]  eta: 1:58:54  lr: 0.005000  loss: 1.4406 (1.7317)  bbox_regression: 0.5247 (0.6275)  classification: 0.9186 (1.1041)  time: 0.2609  data: 0.0047  max mem: 5223
Epoch: [0]  [ 2260/29316]  eta: 1:58:48  lr: 0.005000  loss: 1.4317 (1.7292)  bbox_regression: 0.5398 (0.6268)  classification: 0.9178 (1.1024)  time: 0.2597  data: 0.0048  max mem: 5223
Epoch: [0]  [ 2280/29316]  eta: 1:58:42  lr: 0.005000  loss: 1.4200 (1.7266)  bbox_regression: 0.5346 (0.6260)  classification: 0.8501 (1.1005)  time: 0.2609  data: 0.0047  max mem: 5223
Epoch: [0]  [ 2300/29316]  eta: 1:58:36  lr: 0.005000  loss: 1.3850 (1.7237)  bbox_regression: 0.5148 (0.6252)  classification: 0.8501 (1.0985)  time: 0.2624  data: 0.0047  max mem: 5223
Epoch: [0]  [ 2320/29316]  eta: 1:58:31  lr: 0.005000  loss: 1.4411 (1.7212)  bbox_regression: 0.5324 (0.6243)  classification: 0.9228 (1.0968)  time: 0.2611  data: 0.0047  max mem: 5223
Epoch: [0]  [ 2340/29316]  eta: 1:58:25  lr: 0.005000  loss: 1.3697 (1.7183)  bbox_regression: 0.5023 (0.6234)  classification: 0.8652 (1.0949)  time: 0.2596  data: 0.0043  max mem: 5223
Epoch: [0]  [ 2360/29316]  eta: 1:58:20  lr: 0.005000  loss: 1.3411 (1.7154)  bbox_regression: 0.4909 (0.6226)  classification: 0.8376 (1.0928)  time: 0.2650  data: 0.0044  max mem: 5223
Epoch: [0]  [ 2380/29316]  eta: 1:58:15  lr: 0.005000  loss: 1.3568 (1.7127)  bbox_regression: 0.4918 (0.6216)  classification: 0.8526 (1.0911)  time: 0.2661  data: 0.0047  max mem: 5223
Epoch: [0]  [ 2400/29316]  eta: 1:58:11  lr: 0.005000  loss: 1.3566 (1.7098)  bbox_regression: 0.4943 (0.6206)  classification: 0.8611 (1.0892)  time: 0.2674  data: 0.0051  max mem: 5223
Epoch: [0]  [ 2420/29316]  eta: 1:58:06  lr: 0.005000  loss: 1.3498 (1.7070)  bbox_regression: 0.4960 (0.6196)  classification: 0.8576 (1.0874)  time: 0.2654  data: 0.0042  max mem: 5223
Epoch: [0]  [ 2440/29316]  eta: 1:58:01  lr: 0.005000  loss: 1.3606 (1.7042)  bbox_regression: 0.5119 (0.6188)  classification: 0.8420 (1.0855)  time: 0.2672  data: 0.0054  max mem: 5223
Epoch: [0]  [ 2460/29316]  eta: 1:57:57  lr: 0.005000  loss: 1.3042 (1.7013)  bbox_regression: 0.5004 (0.6179)  classification: 0.8111 (1.0834)  time: 0.2669  data: 0.0045  max mem: 5223
Epoch: [0]  [ 2480/29316]  eta: 1:57:50  lr: 0.005000  loss: 1.3973 (1.6988)  bbox_regression: 0.5077 (0.6173)  classification: 0.8363 (1.0815)  time: 0.2581  data: 0.0055  max mem: 5223
Epoch: [0]  [ 2500/29316]  eta: 1:57:45  lr: 0.005000  loss: 1.3160 (1.6960)  bbox_regression: 0.4813 (0.6166)  classification: 0.8102 (1.0793)  time: 0.2632  data: 0.0054  max mem: 5223
Epoch: [0]  [ 2520/29316]  eta: 1:57:39  lr: 0.005000  loss: 1.3116 (1.6929)  bbox_regression: 0.4902 (0.6157)  classification: 0.8125 (1.0773)  time: 0.2584  data: 0.0042  max mem: 5223
Epoch: [0]  [ 2540/29316]  eta: 1:57:32  lr: 0.005000  loss: 1.3384 (1.6903)  bbox_regression: 0.4942 (0.6148)  classification: 0.8849 (1.0755)  time: 0.2589  data: 0.0053  max mem: 5223
Epoch: [0]  [ 2560/29316]  eta: 1:57:27  lr: 0.005000  loss: 1.3338 (1.6879)  bbox_regression: 0.4996 (0.6141)  classification: 0.8486 (1.0738)  time: 0.2612  data: 0.0054  max mem: 5223
Epoch: [0]  [ 2580/29316]  eta: 1:57:22  lr: 0.005000  loss: 1.3446 (1.6854)  bbox_regression: 0.4815 (0.6132)  classification: 0.8605 (1.0722)  time: 0.2656  data: 0.0054  max mem: 5223
Epoch: [0]  [ 2600/29316]  eta: 1:57:16  lr: 0.005000  loss: 1.2942 (1.6826)  bbox_regression: 0.4630 (0.6122)  classification: 0.8272 (1.0704)  time: 0.2622  data: 0.0047  max mem: 5223
Epoch: [0]  [ 2620/29316]  eta: 1:57:10  lr: 0.005000  loss: 1.3250 (1.6801)  bbox_regression: 0.4787 (0.6113)  classification: 0.8476 (1.0688)  time: 0.2572  data: 0.0046  max mem: 5223
Epoch: [0]  [ 2640/29316]  eta: 1:57:05  lr: 0.005000  loss: 1.2661 (1.6774)  bbox_regression: 0.4643 (0.6104)  classification: 0.8116 (1.0670)  time: 0.2659  data: 0.0057  max mem: 5223
Epoch: [0]  [ 2660/29316]  eta: 1:56:59  lr: 0.005000  loss: 1.2902 (1.6747)  bbox_regression: 0.4682 (0.6093)  classification: 0.8310 (1.0654)  time: 0.2583  data: 0.0056  max mem: 5223
Epoch: [0]  [ 2680/29316]  eta: 1:56:52  lr: 0.005000  loss: 1.3122 (1.6721)  bbox_regression: 0.4850 (0.6083)  classification: 0.8446 (1.0638)  time: 0.2540  data: 0.0041  max mem: 5223
Epoch: [0]  [ 2700/29316]  eta: 1:56:46  lr: 0.005000  loss: 1.2572 (1.6691)  bbox_regression: 0.4619 (0.6074)  classification: 0.7784 (1.0617)  time: 0.2589  data: 0.0048  max mem: 5223
Epoch: [0]  [ 2720/29316]  eta: 1:56:40  lr: 0.005000  loss: 1.2834 (1.6663)  bbox_regression: 0.4743 (0.6064)  classification: 0.8118 (1.0599)  time: 0.2620  data: 0.0042  max mem: 5223
Epoch: [0]  [ 2740/29316]  eta: 1:56:34  lr: 0.005000  loss: 1.2611 (1.6634)  bbox_regression: 0.4916 (0.6056)  classification: 0.7797 (1.0579)  time: 0.2610  data: 0.0045  max mem: 5223
Epoch: [0]  [ 2760/29316]  eta: 1:56:29  lr: 0.005000  loss: 1.2910 (1.6607)  bbox_regression: 0.4604 (0.6046)  classification: 0.8123 (1.0561)  time: 0.2610  data: 0.0050  max mem: 5223
Epoch: [0]  [ 2780/29316]  eta: 1:56:23  lr: 0.005000  loss: 1.3190 (1.6583)  bbox_regression: 0.4846 (0.6038)  classification: 0.8403 (1.0545)  time: 0.2630  data: 0.0047  max mem: 5223
Epoch: [0]  [ 2800/29316]  eta: 1:56:18  lr: 0.005000  loss: 1.2462 (1.6556)  bbox_regression: 0.4543 (0.6029)  classification: 0.7893 (1.0527)  time: 0.2636  data: 0.0046  max mem: 5223
Epoch: [0]  [ 2820/29316]  eta: 1:56:11  lr: 0.005000  loss: 1.3237 (1.6532)  bbox_regression: 0.5044 (0.6024)  classification: 0.7852 (1.0508)  time: 0.2539  data: 0.0053  max mem: 5223
Epoch: [0]  [ 2840/29316]  eta: 1:56:05  lr: 0.005000  loss: 1.3158 (1.6508)  bbox_regression: 0.4743 (0.6015)  classification: 0.8175 (1.0493)  time: 0.2602  data: 0.0059  max mem: 5223
Epoch: [0]  [ 2860/29316]  eta: 1:56:00  lr: 0.005000  loss: 1.2954 (1.6484)  bbox_regression: 0.4746 (0.6007)  classification: 0.8059 (1.0477)  time: 0.2645  data: 0.0052  max mem: 5223
Epoch: [0]  [ 2880/29316]  eta: 1:55:56  lr: 0.005000  loss: 1.2424 (1.6457)  bbox_regression: 0.4734 (0.6000)  classification: 0.7508 (1.0457)  time: 0.2670  data: 0.0057  max mem: 5223
Epoch: [0]  [ 2900/29316]  eta: 1:55:50  lr: 0.005000  loss: 1.4474 (1.6446)  bbox_regression: 0.4963 (0.5993)  classification: 0.9370 (1.0452)  time: 0.2605  data: 0.0046  max mem: 5223
Epoch: [0]  [ 2920/29316]  eta: 1:55:45  lr: 0.005000  loss: 1.3193 (1.6426)  bbox_regression: 0.4544 (0.5986)  classification: 0.8707 (1.0441)  time: 0.2621  data: 0.0048  max mem: 5223
Epoch: [0]  [ 2940/29316]  eta: 1:55:39  lr: 0.005000  loss: 1.2479 (1.6403)  bbox_regression: 0.4623 (0.5978)  classification: 0.7818 (1.0425)  time: 0.2600  data: 0.0044  max mem: 5223
Epoch: [0]  [ 2960/29316]  eta: 1:55:34  lr: 0.005000  loss: 1.3299 (1.6383)  bbox_regression: 0.4739 (0.5971)  classification: 0.8404 (1.0412)  time: 0.2654  data: 0.0053  max mem: 5223
Epoch: [0]  [ 2980/29316]  eta: 1:55:29  lr: 0.005000  loss: 1.2752 (1.6359)  bbox_regression: 0.4793 (0.5963)  classification: 0.8151 (1.0396)  time: 0.2657  data: 0.0050  max mem: 5223
Epoch: [0]  [ 3000/29316]  eta: 1:55:23  lr: 0.005000  loss: 1.3209 (1.6341)  bbox_regression: 0.5037 (0.5957)  classification: 0.8231 (1.0384)  time: 0.2559  data: 0.0040  max mem: 5223
Epoch: [0]  [ 3020/29316]  eta: 1:55:17  lr: 0.005000  loss: 1.2962 (1.6322)  bbox_regression: 0.4786 (0.5951)  classification: 0.8393 (1.0371)  time: 0.2635  data: 0.0044  max mem: 5223
Epoch: [0]  [ 3040/29316]  eta: 1:55:12  lr: 0.005000  loss: 1.3133 (1.6300)  bbox_regression: 0.4598 (0.5944)  classification: 0.7969 (1.0357)  time: 0.2610  data: 0.0044  max mem: 5223
Epoch: [0]  [ 3060/29316]  eta: 1:55:06  lr: 0.005000  loss: 1.3315 (1.6282)  bbox_regression: 0.4762 (0.5937)  classification: 0.8499 (1.0345)  time: 0.2619  data: 0.0048  max mem: 5223
Epoch: [0]  [ 3080/29316]  eta: 1:55:00  lr: 0.005000  loss: 1.2795 (1.6260)  bbox_regression: 0.4536 (0.5929)  classification: 0.8157 (1.0331)  time: 0.2558  data: 0.0048  max mem: 5223
Epoch: [0]  [ 3100/29316]  eta: 1:54:54  lr: 0.005000  loss: 1.2144 (1.6235)  bbox_regression: 0.4316 (0.5919)  classification: 0.7978 (1.0315)  time: 0.2598  data: 0.0053  max mem: 5223
Epoch: [0]  [ 3120/29316]  eta: 1:54:49  lr: 0.005000  loss: 1.2810 (1.6213)  bbox_regression: 0.4500 (0.5912)  classification: 0.8089 (1.0301)  time: 0.2618  data: 0.0043  max mem: 5223
Epoch: [0]  [ 3140/29316]  eta: 1:54:43  lr: 0.005000  loss: 1.4431 (1.6204)  bbox_regression: 0.4724 (0.5905)  classification: 0.9714 (1.0299)  time: 0.2626  data: 0.0046  max mem: 5223
Epoch: [0]  [ 3160/29316]  eta: 1:54:38  lr: 0.005000  loss: 1.4283 (1.6190)  bbox_regression: 0.5007 (0.5899)  classification: 0.9009 (1.0291)  time: 0.2649  data: 0.0040  max mem: 5223
Epoch: [0]  [ 3180/29316]  eta: 1:54:32  lr: 0.005000  loss: 1.4381 (1.6179)  bbox_regression: 0.4920 (0.5894)  classification: 0.9524 (1.0285)  time: 0.2579  data: 0.0049  max mem: 5223
Epoch: [0]  [ 3200/29316]  eta: 1:54:27  lr: 0.005000  loss: 1.4448 (1.6169)  bbox_regression: 0.4947 (0.5888)  classification: 0.9716 (1.0281)  time: 0.2646  data: 0.0050  max mem: 5223
Epoch: [0]  [ 3220/29316]  eta: 1:54:23  lr: 0.005000  loss: 1.2740 (1.6150)  bbox_regression: 0.4555 (0.5881)  classification: 0.8116 (1.0269)  time: 0.2667  data: 0.0051  max mem: 5223
Epoch: [0]  [ 3240/29316]  eta: 1:54:18  lr: 0.005000  loss: 1.3094 (1.6132)  bbox_regression: 0.4670 (0.5875)  classification: 0.8147 (1.0257)  time: 0.2640  data: 0.0059  max mem: 5223
Epoch: [0]  [ 3260/29316]  eta: 1:54:12  lr: 0.005000  loss: 1.2985 (1.6113)  bbox_regression: 0.4377 (0.5868)  classification: 0.8450 (1.0245)  time: 0.2605  data: 0.0049  max mem: 5223
Epoch: [0]  [ 3280/29316]  eta: 1:54:07  lr: 0.005000  loss: 1.2746 (1.6093)  bbox_regression: 0.4711 (0.5862)  classification: 0.8247 (1.0232)  time: 0.2672  data: 0.0051  max mem: 5223
Epoch: [0]  [ 3300/29316]  eta: 1:54:02  lr: 0.005000  loss: 1.2518 (1.6073)  bbox_regression: 0.4518 (0.5855)  classification: 0.7994 (1.0218)  time: 0.2612  data: 0.0052  max mem: 5223
Epoch: [0]  [ 3320/29316]  eta: 1:53:57  lr: 0.005000  loss: 1.2433 (1.6051)  bbox_regression: 0.4357 (0.5847)  classification: 0.7738 (1.0204)  time: 0.2663  data: 0.0043  max mem: 5223
Epoch: [0]  [ 3340/29316]  eta: 1:53:53  lr: 0.005000  loss: 1.2033 (1.6028)  bbox_regression: 0.4287 (0.5839)  classification: 0.7755 (1.0189)  time: 0.2690  data: 0.0047  max mem: 5223
Epoch: [0]  [ 3360/29316]  eta: 1:53:46  lr: 0.005000  loss: 1.2567 (1.6009)  bbox_regression: 0.4658 (0.5833)  classification: 0.7638 (1.0177)  time: 0.2549  data: 0.0052  max mem: 5223
Epoch: [0]  [ 3380/29316]  eta: 1:53:40  lr: 0.005000  loss: 1.2559 (1.5989)  bbox_regression: 0.4385 (0.5826)  classification: 0.7791 (1.0163)  time: 0.2597  data: 0.0054  max mem: 5223
Epoch: [0]  [ 3400/29316]  eta: 1:53:35  lr: 0.005000  loss: 1.2232 (1.5968)  bbox_regression: 0.4327 (0.5819)  classification: 0.7671 (1.0149)  time: 0.2640  data: 0.0046  max mem: 5223
Epoch: [0]  [ 3420/29316]  eta: 1:53:30  lr: 0.005000  loss: 1.2233 (1.5949)  bbox_regression: 0.4743 (0.5812)  classification: 0.7853 (1.0137)  time: 0.2599  data: 0.0043  max mem: 5223
Epoch: [0]  [ 3440/29316]  eta: 1:53:25  lr: 0.005000  loss: 1.2388 (1.5929)  bbox_regression: 0.4454 (0.5805)  classification: 0.8037 (1.0124)  time: 0.2687  data: 0.0060  max mem: 5223
Epoch: [0]  [ 3460/29316]  eta: 1:53:20  lr: 0.005000  loss: 1.2462 (1.5910)  bbox_regression: 0.4434 (0.5798)  classification: 0.8065 (1.0112)  time: 0.2617  data: 0.0047  max mem: 5223
Epoch: [0]  [ 3480/29316]  eta: 1:53:13  lr: 0.005000  loss: 1.2966 (1.5893)  bbox_regression: 0.4531 (0.5792)  classification: 0.7993 (1.0101)  time: 0.2562  data: 0.0047  max mem: 5223
Epoch: [0]  [ 3500/29316]  eta: 1:53:08  lr: 0.005000  loss: 1.3465 (1.5881)  bbox_regression: 0.4556 (0.5786)  classification: 0.8966 (1.0095)  time: 0.2623  data: 0.0045  max mem: 5223
Epoch: [0]  [ 3520/29316]  eta: 1:53:04  lr: 0.005000  loss: 1.3511 (1.5868)  bbox_regression: 0.4474 (0.5779)  classification: 0.8916 (1.0089)  time: 0.2687  data: 0.0055  max mem: 5223
Epoch: [0]  [ 3540/29316]  eta: 1:52:58  lr: 0.005000  loss: 1.3403 (1.5855)  bbox_regression: 0.4923 (0.5774)  classification: 0.8721 (1.0081)  time: 0.2635  data: 0.0049  max mem: 5223
Epoch: [0]  [ 3560/29316]  eta: 1:52:53  lr: 0.005000  loss: 1.1865 (1.5835)  bbox_regression: 0.4424 (0.5768)  classification: 0.7624 (1.0067)  time: 0.2614  data: 0.0053  max mem: 5223
Epoch: [0]  [ 3580/29316]  eta: 1:52:47  lr: 0.005000  loss: 1.2419 (1.5815)  bbox_regression: 0.4905 (0.5762)  classification: 0.7693 (1.0053)  time: 0.2596  data: 0.0049  max mem: 5223
Epoch: [0]  [ 3600/29316]  eta: 1:52:41  lr: 0.005000  loss: 1.2308 (1.5797)  bbox_regression: 0.4525 (0.5756)  classification: 0.7630 (1.0042)  time: 0.2594  data: 0.0047  max mem: 5223
Epoch: [0]  [ 3620/29316]  eta: 1:52:36  lr: 0.005000  loss: 1.2158 (1.5777)  bbox_regression: 0.4314 (0.5748)  classification: 0.7660 (1.0029)  time: 0.2648  data: 0.0053  max mem: 5223
Epoch: [0]  [ 3640/29316]  eta: 1:52:32  lr: 0.005000  loss: 1.2060 (1.5758)  bbox_regression: 0.4436 (0.5742)  classification: 0.7491 (1.0016)  time: 0.2660  data: 0.0045  max mem: 5223
Epoch: [0]  [ 3660/29316]  eta: 1:52:26  lr: 0.005000  loss: 1.2237 (1.5737)  bbox_regression: 0.4384 (0.5734)  classification: 0.7523 (1.0003)  time: 0.2632  data: 0.0038  max mem: 5223
Epoch: [0]  [ 3680/29316]  eta: 1:52:21  lr: 0.005000  loss: 1.2788 (1.5720)  bbox_regression: 0.4611 (0.5728)  classification: 0.8158 (0.9992)  time: 0.2637  data: 0.0051  max mem: 5223
Epoch: [0]  [ 3700/29316]  eta: 1:52:16  lr: 0.005000  loss: 1.1799 (1.5701)  bbox_regression: 0.4128 (0.5721)  classification: 0.7579 (0.9979)  time: 0.2661  data: 0.0051  max mem: 5223
Epoch: [0]  [ 3720/29316]  eta: 1:52:11  lr: 0.005000  loss: 1.2083 (1.5683)  bbox_regression: 0.4270 (0.5715)  classification: 0.7747 (0.9968)  time: 0.2601  data: 0.0047  max mem: 5223
Epoch: [0]  [ 3740/29316]  eta: 1:52:05  lr: 0.005000  loss: 1.1963 (1.5665)  bbox_regression: 0.4420 (0.5708)  classification: 0.7639 (0.9957)  time: 0.2618  data: 0.0048  max mem: 5223
Epoch: [0]  [ 3760/29316]  eta: 1:52:00  lr: 0.005000  loss: 1.2037 (1.5647)  bbox_regression: 0.4501 (0.5702)  classification: 0.7587 (0.9945)  time: 0.2655  data: 0.0050  max mem: 5223
Epoch: [0]  [ 3780/29316]  eta: 1:51:55  lr: 0.005000  loss: 1.1354 (1.5625)  bbox_regression: 0.4225 (0.5694)  classification: 0.7252 (0.9931)  time: 0.2603  data: 0.0047  max mem: 5223
Epoch: [0]  [ 3800/29316]  eta: 1:51:50  lr: 0.005000  loss: 1.1677 (1.5606)  bbox_regression: 0.4436 (0.5688)  classification: 0.7235 (0.9917)  time: 0.2637  data: 0.0055  max mem: 5223
Epoch: [0]  [ 3820/29316]  eta: 1:51:44  lr: 0.005000  loss: 1.1696 (1.5587)  bbox_regression: 0.4567 (0.5683)  classification: 0.7237 (0.9904)  time: 0.2598  data: 0.0051  max mem: 5223
Epoch: [0]  [ 3840/29316]  eta: 1:51:39  lr: 0.005000  loss: 1.2331 (1.5570)  bbox_regression: 0.4343 (0.5677)  classification: 0.7850 (0.9894)  time: 0.2639  data: 0.0049  max mem: 5223
Epoch: [0]  [ 3860/29316]  eta: 1:51:33  lr: 0.005000  loss: 1.2030 (1.5553)  bbox_regression: 0.4489 (0.5672)  classification: 0.7539 (0.9882)  time: 0.2592  data: 0.0049  max mem: 5223
Epoch: [0]  [ 3880/29316]  eta: 1:51:28  lr: 0.005000  loss: 1.1340 (1.5534)  bbox_regression: 0.4114 (0.5665)  classification: 0.7291 (0.9869)  time: 0.2642  data: 0.0055  max mem: 5223
Epoch: [0]  [ 3900/29316]  eta: 1:51:23  lr: 0.005000  loss: 1.2045 (1.5516)  bbox_regression: 0.4517 (0.5660)  classification: 0.7600 (0.9856)  time: 0.2674  data: 0.0047  max mem: 5223
Epoch: [0]  [ 3920/29316]  eta: 1:51:17  lr: 0.005000  loss: 1.1657 (1.5498)  bbox_regression: 0.4475 (0.5654)  classification: 0.7224 (0.9844)  time: 0.2578  data: 0.0049  max mem: 5223
Epoch: [0]  [ 3940/29316]  eta: 1:51:12  lr: 0.005000  loss: 1.1885 (1.5480)  bbox_regression: 0.4396 (0.5649)  classification: 0.7547 (0.9832)  time: 0.2614  data: 0.0047  max mem: 5223
Epoch: [0]  [ 3960/29316]  eta: 1:51:07  lr: 0.005000  loss: 1.1842 (1.5463)  bbox_regression: 0.4309 (0.5643)  classification: 0.7416 (0.9820)  time: 0.2646  data: 0.0045  max mem: 5223
Epoch: [0]  [ 3980/29316]  eta: 1:51:01  lr: 0.005000  loss: 1.1615 (1.5444)  bbox_regression: 0.4289 (0.5637)  classification: 0.7128 (0.9807)  time: 0.2609  data: 0.0051  max mem: 5223
Epoch: [0]  [ 4000/29316]  eta: 1:50:56  lr: 0.005000  loss: 1.1489 (1.5425)  bbox_regression: 0.4261 (0.5630)  classification: 0.7201 (0.9795)  time: 0.2660  data: 0.0044  max mem: 5223
Epoch: [0]  [ 4020/29316]  eta: 1:50:52  lr: 0.005000  loss: 1.1975 (1.5410)  bbox_regression: 0.4232 (0.5625)  classification: 0.7965 (0.9785)  time: 0.2680  data: 0.0050  max mem: 5223
Epoch: [0]  [ 4040/29316]  eta: 1:50:47  lr: 0.005000  loss: 1.1656 (1.5392)  bbox_regression: 0.4294 (0.5619)  classification: 0.7331 (0.9773)  time: 0.2654  data: 0.0046  max mem: 5223
Epoch: [0]  [ 4060/29316]  eta: 1:50:42  lr: 0.005000  loss: 1.3956 (1.5385)  bbox_regression: 0.4921 (0.5616)  classification: 0.8705 (0.9769)  time: 0.2655  data: 0.0048  max mem: 5223
Epoch: [0]  [ 4080/29316]  eta: 1:50:36  lr: 0.005000  loss: 1.3871 (1.5377)  bbox_regression: 0.4503 (0.5611)  classification: 0.9323 (0.9765)  time: 0.2600  data: 0.0044  max mem: 5223
Epoch: [0]  [ 4100/29316]  eta: 1:50:31  lr: 0.005000  loss: 1.2255 (1.5364)  bbox_regression: 0.4460 (0.5606)  classification: 0.8040 (0.9758)  time: 0.2603  data: 0.0062  max mem: 5223
Epoch: [0]  [ 4120/29316]  eta: 1:50:25  lr: 0.005000  loss: 1.2210 (1.5350)  bbox_regression: 0.4487 (0.5601)  classification: 0.7840 (0.9749)  time: 0.2601  data: 0.0055  max mem: 5223
Epoch: [0]  [ 4140/29316]  eta: 1:50:20  lr: 0.005000  loss: 1.2675 (1.5337)  bbox_regression: 0.4379 (0.5596)  classification: 0.8056 (0.9741)  time: 0.2618  data: 0.0051  max mem: 5223
Epoch: [0]  [ 4160/29316]  eta: 1:50:14  lr: 0.005000  loss: 1.2196 (1.5321)  bbox_regression: 0.4346 (0.5590)  classification: 0.7735 (0.9731)  time: 0.2605  data: 0.0050  max mem: 5223
Epoch: [0]  [ 4180/29316]  eta: 1:50:09  lr: 0.005000  loss: 1.2470 (1.5311)  bbox_regression: 0.4304 (0.5586)  classification: 0.8228 (0.9725)  time: 0.2662  data: 0.0048  max mem: 5223
Epoch: [0]  [ 4200/29316]  eta: 1:50:04  lr: 0.005000  loss: 1.2170 (1.5297)  bbox_regression: 0.4573 (0.5582)  classification: 0.7583 (0.9716)  time: 0.2636  data: 0.0052  max mem: 5223
Epoch: [0]  [ 4220/29316]  eta: 1:49:59  lr: 0.005000  loss: 1.2088 (1.5283)  bbox_regression: 0.4315 (0.5577)  classification: 0.7499 (0.9706)  time: 0.2650  data: 0.0047  max mem: 5223
Epoch: [0]  [ 4240/29316]  eta: 1:49:54  lr: 0.005000  loss: 1.2111 (1.5269)  bbox_regression: 0.4399 (0.5572)  classification: 0.7516 (0.9697)  time: 0.2634  data: 0.0048  max mem: 5223
Epoch: [0]  [ 4260/29316]  eta: 1:49:48  lr: 0.005000  loss: 1.1956 (1.5255)  bbox_regression: 0.4378 (0.5567)  classification: 0.7427 (0.9688)  time: 0.2596  data: 0.0044  max mem: 5223
Epoch: [0]  [ 4280/29316]  eta: 1:49:43  lr: 0.005000  loss: 1.2730 (1.5243)  bbox_regression: 0.4625 (0.5563)  classification: 0.8049 (0.9680)  time: 0.2609  data: 0.0052  max mem: 5223
Epoch: [0]  [ 4300/29316]  eta: 1:49:38  lr: 0.005000  loss: 1.1935 (1.5228)  bbox_regression: 0.4280 (0.5557)  classification: 0.7623 (0.9671)  time: 0.2693  data: 0.0046  max mem: 5223
Epoch: [0]  [ 4320/29316]  eta: 1:49:33  lr: 0.005000  loss: 1.1881 (1.5214)  bbox_regression: 0.4289 (0.5552)  classification: 0.7764 (0.9662)  time: 0.2642  data: 0.0049  max mem: 5223
Epoch: [0]  [ 4340/29316]  eta: 1:49:28  lr: 0.005000  loss: 1.2110 (1.5200)  bbox_regression: 0.4412 (0.5547)  classification: 0.7657 (0.9653)  time: 0.2660  data: 0.0043  max mem: 5223
Epoch: [0]  [ 4360/29316]  eta: 1:49:23  lr: 0.005000  loss: 1.2034 (1.5187)  bbox_regression: 0.4392 (0.5542)  classification: 0.7694 (0.9644)  time: 0.2612  data: 0.0048  max mem: 5223
Epoch: [0]  [ 4380/29316]  eta: 1:49:18  lr: 0.005000  loss: 1.1705 (1.5172)  bbox_regression: 0.4316 (0.5537)  classification: 0.7297 (0.9634)  time: 0.2667  data: 0.0045  max mem: 5223
Epoch: [0]  [ 4400/29316]  eta: 1:49:13  lr: 0.005000  loss: 1.1893 (1.5157)  bbox_regression: 0.4270 (0.5532)  classification: 0.7582 (0.9625)  time: 0.2628  data: 0.0048  max mem: 5223
Epoch: [0]  [ 4420/29316]  eta: 1:49:06  lr: 0.005000  loss: 1.1910 (1.5143)  bbox_regression: 0.4236 (0.5526)  classification: 0.7879 (0.9617)  time: 0.2561  data: 0.0041  max mem: 5223
Epoch: [0]  [ 4440/29316]  eta: 1:49:01  lr: 0.005000  loss: 1.1981 (1.5130)  bbox_regression: 0.4552 (0.5521)  classification: 0.7777 (0.9609)  time: 0.2587  data: 0.0051  max mem: 5223
Epoch: [0]  [ 4460/29316]  eta: 1:48:55  lr: 0.005000  loss: 1.1852 (1.5115)  bbox_regression: 0.4317 (0.5515)  classification: 0.7601 (0.9600)  time: 0.2549  data: 0.0051  max mem: 5223
Epoch: [0]  [ 4480/29316]  eta: 1:48:49  lr: 0.005000  loss: 1.1531 (1.5101)  bbox_regression: 0.4388 (0.5511)  classification: 0.7226 (0.9590)  time: 0.2623  data: 0.0057  max mem: 5223
